/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_023.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_023.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_023.jpg, 0, 1, 0, 30.19011
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_124.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_124.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_124.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_226.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_226.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_226.jpg, 0, 1, 0, 30.19037
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_328.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_328.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_328.jpg, 0, 1, 0, 30.19031
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_431.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_431.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_431.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_531.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_531.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_531.jpg, 0, 1, 0, 30.19031
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_631.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_631.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_631.jpg, 0, 1, 0, 30.18999
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_733.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_733.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_733.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_835.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_835.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_835.jpg, 0, 1, 0, 30.19041
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_28_937.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_28_937.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_28_937.jpg, 0, 1, 0, 30.19031
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_039.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_039.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_039.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_139.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_139.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_139.jpg, 0, 1, 0, 30.19031
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_243.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_243.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_243.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_344.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_344.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_344.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_445.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_445.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_445.jpg, 0, 1, 0, 30.19029
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_547.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_547.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_547.jpg, -0.1761847, 1, 0, 30.18188
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_648.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_648.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_648.jpg, 0, 1, 0, 30.19013
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_750.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_750.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_750.jpg, 0, 1, 0, 30.19029
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_851.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_851.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_851.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_29_952.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_29_952.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_29_952.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_053.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_053.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_053.jpg, 0, 1, 0, 30.19029
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_154.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_154.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_154.jpg, 0, 1, 0, 30.19032
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_255.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_255.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_255.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_356.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_356.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_356.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_458.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_458.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_458.jpg, 0, 1, 0, 30.19032
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_558.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_558.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_558.jpg, 0, 1, 0, 30.19026
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_660.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_660.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_660.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_760.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_760.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_760.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_860.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_860.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_860.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_30_962.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_30_962.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_30_962.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_062.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_062.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_062.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_164.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_164.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_164.jpg, 0, 1, 0, 30.19031
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_266.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_266.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_266.jpg, 0, 1, 0, 30.19032
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_367.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_367.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_367.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_469.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_469.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_469.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_571.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_571.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_571.jpg, -0.2299776, 1, 0, 30.17709
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_671.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_671.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_671.jpg, 0, 1, 0, 30.18922
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_772.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_772.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_772.jpg, 0, 1, 0, 30.19017
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_873.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_873.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_873.jpg, 0, 1, 0, 30.19016
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_31_975.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_31_975.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_31_975.jpg, -0.08391595, 1, 0, 30.18877
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_076.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_076.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_076.jpg, -0.1517494, 1, 0, 30.18825
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_176.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_176.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_176.jpg, 0, 1, 0, 30.18986
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_276.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_276.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_276.jpg, 0, 1, 0, 30.19019
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_377.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_377.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_377.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_478.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_478.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_478.jpg, 0, 1, 0, 30.19036
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_580.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_580.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_580.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_681.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_681.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_681.jpg, 0, 1, 0, 30.19074
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_782.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_782.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_782.jpg, -0.01873827, 1, 0, 30.19022
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_882.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_882.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_882.jpg, -0.2029839, 1, 0, 30.17938
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_32_983.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_32_983.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_32_983.jpg, 0, 1, 0, 30.1896
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_084.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_084.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_084.jpg, 0, 1, 0, 30.19005
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_186.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_186.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_186.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_287.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_287.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_287.jpg, 0, 1, 0, 30.19026
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_388.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_388.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_388.jpg, 0, 1, 0, 30.19007
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_489.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_489.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_489.jpg, 0, 1, 0, 30.18965
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_590.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_590.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_590.jpg, -0.1227751, 1, 0, 30.18655
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_691.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_691.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_691.jpg, -0.4240172, 1, 0, 30.15139
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_792.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_792.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_792.jpg, -0.726687, 1, 0, 30.11195
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_893.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_893.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_893.jpg, -0.7281125, 1, 0, 30.14118
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_33_995.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_33_995.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_33_995.jpg, -0.4304044, 1, 0, 30.19944
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_095.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_095.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_095.jpg, -0.127804, 1, 0, 30.19436
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_196.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_196.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_196.jpg, 0, 1, 0, 30.18741
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_298.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_298.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_298.jpg, 0, 1, 0, 30.19041
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_399.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_399.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_399.jpg, 0, 1, 0, 30.18963
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_500.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_500.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_500.jpg, 0, 1, 0, 30.19023
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_601.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_601.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_601.jpg, -0.02931619, 1, 0, 30.19011
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_702.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_702.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_702.jpg, -0.325623, 1, 0, 30.16468
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_803.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_803.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_803.jpg, -0.1378355, 1, 0, 30.1914
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_34_904.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_34_904.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_34_904.jpg, 0, 1, 0, 30.18936
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_005.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_005.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_005.jpg, 0, 1, 0, 30.19022
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_106.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_106.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_106.jpg, -0.04199982, 1, 0, 30.1901
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_208.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_208.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_208.jpg, -0.3432541, 1, 0, 30.16333
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_309.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_309.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_309.jpg, -0.4141681, 1, 0, 30.17139
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_411.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_411.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_411.jpg, -0.05754304, 1, 0, 30.19005
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_512.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_512.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_512.jpg, 0, 1, 0, 30.18939
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_613.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_613.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_613.jpg, -0.2016213, 1, 0, 30.18342
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_714.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_714.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_714.jpg, -0.4063025, 1, 0, 30.16135
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_814.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_814.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_814.jpg, -0.1047785, 1, 0, 30.19281
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_35_915.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_35_915.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_35_915.jpg, 0, 1, 0, 30.1896
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_016.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_016.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_016.jpg, -0.05999064, 1, 0, 30.19001
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_117.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_117.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_117.jpg, -0.363234, 1, 0, 30.16189
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_219.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_219.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_219.jpg, -0.1474493, 1, 0, 30.19201
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_320.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_320.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_320.jpg, 0, 1, 0, 30.18922
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_420.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_420.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_420.jpg, -0.2509532, 1, 0, 30.1792
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_522.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_522.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_522.jpg, -0.208457, 1, 0, 30.1891
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_624.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_624.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_624.jpg, 0, 1, 0, 30.18847
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_725.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_725.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_725.jpg, 0, 1, 0, 30.19008
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_825.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_825.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_825.jpg, -0.1467719, 1, 0, 30.18595
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_36_925.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_36_925.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_36_925.jpg, -0.3293037, 1, 0, 30.16883
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_027.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_027.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_027.jpg, -0.02570987, 1, 0, 30.18978
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_128.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_128.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_128.jpg, 0, 1, 0, 30.18991
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_231.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_231.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_231.jpg, -0.2401736, 1, 0, 30.17803
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_333.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_333.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_333.jpg, -0.04460335, 1, 0, 30.19104
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_435.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_435.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_435.jpg, 0, 1, 0, 30.19003
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_536.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_536.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_536.jpg, -0.2465279, 1, 0, 30.1774
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_638.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_638.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_638.jpg, -0.2737799, 1, 0, 30.18429
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_738.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_738.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_738.jpg, 0, 1, 0, 30.18781
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_839.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_839.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_839.jpg, 0, 1, 0, 30.18999
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_37_940.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_37_940.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_37_940.jpg, -0.1793396, 1, 0, 30.18383
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_12_38_041.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_12_38_041.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_12_38_041.jpg, -0.1570079, 1, 0, 30.18963
